time,open,high,low,close
2023-11-08T22:10:00-05:00,3939.777,3942.8812,3938.1247,3942.8812
2023-11-08T22:15:00-05:00,3942.7101,3946.9902,3942.6183,3946.8072
2023-11-08T22:20:00-05:00,3947.4999,3957.0094,3947.4999,3954.0264
2023-11-08T22:25:00-05:00,3953.7402,3953.7499,3945.2317,3945.6731
2023-11-08T22:30:00-05:00,3945.9053,3946.0529,3945.9053,3946.0245
2023-11-09T00:00:00-05:00,3946.1904,3947.5265,3943.7632,3944.473
2023-11-09T00:05:00-05:00,3944.6678,3947.2056,3944.0194,3947.2056
2023-11-09T00:10:00-05:00,3947.4225,3950.7856,3946.0604,3946.2911
2023-11-09T00:15:00-05:00,3946.4843,3946.4843,3941.9136,3941.9136
2023-11-09T00:20:00-05:00,3942.1391,3944.2924,3941.3609,3943.7245
2023-11-09T00:25:00-05:00,3943.577,3943.752,3941.8497,3943.7205
2023-11-09T00:30:00-05:00,3943.5375,3945.3869,3942.3479,3944.7164
2023-11-09T00:35:00-05:00,3944.4532,3944.4532,3937.6235,3937.6235
2023-11-09T00:40:00-05:00,3937.4348,3943.6275,3937.2894,3943.6275
2023-11-09T00:45:00-05:00,3943.8593,3946.6908,3943.8593,3945.732
2023-11-09T00:50:00-05:00,3945.8428,3945.8428,3941.9794,3942.4695
2023-11-09T00:55:00-05:00,3942.5442,3944.6484,3941.8518,3943.2196
2023-11-09T01:00:00-05:00,3943.1863,3944.251,3939.8949,3940.4828
2023-11-09T01:05:00-05:00,3940.9157,3941.0721,3937.1499,3938.5867
2023-11-09T01:10:00-05:00,3939.0275,3939.1475,3936.7308,3939.1475
2023-11-09T01:15:00-05:00,3938.7454,3939.4657,3937.1492,3939.4657
2023-11-09T01:20:00-05:00,3939.3595,3939.6135,3937.6048,3938.0895
2023-11-09T01:25:00-05:00,3937.8703,3944.1024,3937.7507,3944.1024
2023-11-09T01:30:00-05:00,3943.6792,3945.7138,3941.9289,3942.2712
2023-11-09T01:35:00-05:00,3942.803,3944.9351,3942.7228,3944.4397
2023-11-09T01:40:00-05:00,3944.4154,3945.5835,3943.6612,3943.8285
2023-11-09T01:45:00-05:00,3943.8162,3944.6704,3942.5872,3943.1237
2023-11-09T01:50:00-05:00,3942.9412,3944.1695,3942.4332,3943.7602
2023-11-09T01:55:00-05:00,3944.0101,3944.8899,3943.8315,3944.8878
2023-11-09T02:00:00-05:00,3943.3673,3943.3673,3943.3673,3943.3673
2023-11-09T20:30:00-05:00,3926.4353,3928.2764,3922.0673,3922.0673
2023-11-09T20:35:00-05:00,3921.7279,3923.7113,3918.5538,3918.7967
2023-11-09T20:40:00-05:00,3918.3857,3919.9777,3915.8749,3915.8749
2023-11-09T20:45:00-05:00,3915.4815,3919.078,3914.4451,3919.078
2023-11-09T20:50:00-05:00,3919.2325,3919.3911,3916.2265,3916.9565
2023-11-09T20:55:00-05:00,3916.8113,3920.0203,3916.7838,3916.9966
2023-11-09T21:00:00-05:00,3916.5476,3917.4716,3912.2631,3917.4357
2023-11-09T21:05:00-05:00,3917.6812,3918.5255,3910.9281,3910.9281
2023-11-09T21:10:00-05:00,3910.9394,3914.6348,3910.3181,3911.9134
2023-11-09T21:15:00-05:00,3912.0565,3915.0931,3911.0222,3914.9492
2023-11-09T21:20:00-05:00,3915.3442,3915.4421,3909.1803,3909.265
2023-11-09T21:25:00-05:00,3909.2417,3909.6598,3907.012,3908.9665
2023-11-09T21:30:00-05:00,3909.3233,3910.4256,3908.8469,3909.9158
2023-11-09T21:35:00-05:00,3910.0983,3910.6018,3906.9184,3907.0645
2023-11-09T21:40:00-05:00,3906.9026,3910.5228,3906.2551,3910.5228
2023-11-09T21:45:00-05:00,3910.4174,3914.082,3910.0989,3914.082
2023-11-09T21:50:00-05:00,3914.7791,3915.3052,3911.1356,3915.3052
2023-11-09T21:55:00-05:00,3915.395,3918.6628,3915.3099,3916.5244
2023-11-09T22:00:00-05:00,3916.6743,3920.8728,3916.3985,3920.6616
2023-11-09T22:05:00-05:00,3921.1264,3921.8326,3918.7502,3921.4706
2023-11-09T22:10:00-05:00,3921.566,3923.0245,3919.2395,3919.8493
2023-11-09T22:15:00-05:00,3919.109,3919.6433,3917.1964,3918.414
2023-11-09T22:20:00-05:00,3918.4789,3922.6288,3918.4168,3921.6038
2023-11-09T22:25:00-05:00,3921.2208,3921.4444,3919.6209,3921.1356
2023-11-09T22:30:00-05:00,3921.0451,3921.2429,3921.0451,3921.082
2023-11-10T00:00:00-05:00,3921.0852,3921.9454,3918.3191,3921.9454
2023-11-10T00:05:00-05:00,3921.9713,3922.5155,3917.8546,3918.1835
2023-11-10T00:10:00-05:00,3918.3691,3923.1074,3918.1828,3921.7991
2023-11-10T00:15:00-05:00,3921.848,3921.848,3916.7796,3917.1091
2023-11-10T00:20:00-05:00,3917.509,3917.509,3914.0072,3915.8413
2023-11-10T00:25:00-05:00,3915.3329,3916.1492,3915.18,3915.5993
2023-11-10T00:30:00-05:00,3915.5198,3915.5198,3913.4583,3914.385
2023-11-10T00:35:00-05:00,3915.0446,3915.0446,3912.2291,3912.5553
2023-11-10T00:40:00-05:00,3912.4027,3914.806,3912.2997,3914.6835
2023-11-10T00:45:00-05:00,3914.5246,3917.0965,3913.2008,3917.0965
2023-11-10T00:50:00-05:00,3917.0147,3919.9732,3917.0147,3919.8194
2023-11-10T00:55:00-05:00,3919.5648,3919.9227,3918.2,3918.4984
2023-11-10T01:00:00-05:00,3918.5808,3918.7755,3914.9299,3915.1257
2023-11-10T01:05:00-05:00,3915.3077,3917.8134,3915.3077,3917.6548
2023-11-10T01:10:00-05:00,3918.1214,3921.0524,3918.1169,3918.9877
2023-11-10T01:15:00-05:00,3918.9365,3919.0477,3916.8385,3918.4842
2023-11-10T01:20:00-05:00,3918.2801,3923.7799,3918.2251,3921.6139
2023-11-10T01:25:00-05:00,3921.7258,3924.6572,3921.4163,3924.5082
2023-11-10T01:30:00-05:00,3924.5378,3925.1257,3921.3767,3923.1934
2023-11-10T01:35:00-05:00,3923.2784,3925.671,3922.8834,3924.4203
2023-11-10T01:40:00-05:00,3924.3086,3924.6113,3921.1704,3921.1704
2023-11-10T01:45:00-05:00,3920.914,3921.3937,3918.5642,3919.2794
2023-11-10T01:50:00-05:00,3919.1211,3919.3191,3917.7484,3918.7337
2023-11-10T01:55:00-05:00,3918.7985,3920.0871,3918.6891,3919.6466
2023-11-10T02:00:00-05:00,3918.6524,3918.6524,3918.6524,3918.6524
2023-11-12T20:30:00-05:00,3930.3892,3934.0296,3920.0057,3920.8941
2023-11-12T20:35:00-05:00,3921.082,3921.082,3912.3985,3912.8891
2023-11-12T20:40:00-05:00,3913.2508,3916.2402,3911.4316,3915.2827
2023-11-12T20:45:00-05:00,3915.4056,3919.2372,3915.1753,3916.46
2023-11-12T20:50:00-05:00,3916.508,3918.3018,3914.1377,3915.0131
2023-11-12T20:55:00-05:00,3915.0036,3915.0036,3910.7613,3913.3399
2023-11-12T21:00:00-05:00,3913.4759,3914.0344,3907.2828,3907.2828
2023-11-12T21:05:00-05:00,3906.8909,3906.8909,3904.3531,3906.1803
2023-11-12T21:10:00-05:00,3906.0901,3910.9535,3906.0901,3910.5013
2023-11-12T21:15:00-05:00,3910.0852,3917.1108,3909.7889,3915.96
2023-11-12T21:20:00-05:00,3916.1953,3917.3397,3913.9908,3914.5606
2023-11-12T21:25:00-05:00,3914.4982,3914.6068,3909.5181,3910.4639
2023-11-12T21:30:00-05:00,3910.1246,3911.9592,3908.9091,3909.6313
2023-11-12T21:35:00-05:00,3909.0833,3909.0833,3905.7418,3907.5312
2023-11-12T21:40:00-05:00,3907.8136,3909.0459,3905.8781,3906.1666
2023-11-12T21:45:00-05:00,3906.3283,3906.3903,3902.4066,3903.1585
2023-11-12T21:50:00-05:00,3903.0349,3903.6676,3900.8443,3901.49
2023-11-12T21:55:00-05:00,3901.5246,3901.5246,3898.5414,3898.8384
2023-11-12T22:00:00-05:00,3899.2041,3903.1297,3898.1652,3902.1414
2023-11-12T22:05:00-05:00,3902.3508,3904.0505,3902.1791,3903.6558
2023-11-12T22:10:00-05:00,3903.5906,3904.4468,3901.4302,3904.4468
2023-11-12T22:15:00-05:00,3904.4971,3905.2363,3902.0035,3902.0035
2023-11-12T22:20:00-05:00,3902.0869,3904.2276,3901.4255,3904.0035
2023-11-12T22:25:00-05:00,3903.8097,3904.5227,3903.7322,3904.0895
2023-11-12T22:30:00-05:00,3904.2503,3904.2503,3903.9702,3904.1471
2023-11-13T00:00:00-05:00,3904.2247,3906.3456,3901.6587,3902.3104
2023-11-13T00:05:00-05:00,3902.4433,3902.4433,3899.9903,3901.6356
2023-11-13T00:10:00-05:00,3901.8882,3904.8305,3901.8076,3904.4522
2023-11-13T00:15:00-05:00,3904.2,3905.6873,3904.0373,3905.4604
2023-11-13T00:20:00-05:00,3905.4833,3909.4861,3905.4833,3908.356
2023-11-13T00:25:00-05:00,3908.1587,3909.3895,3907.4659,3907.5058
2023-11-13T00:30:00-05:00,3907.474,3907.474,3905.3088,3907.0235
2023-11-13T00:35:00-05:00,3907.2302,3911.7454,3906.6891,3911.7103
2023-11-13T00:40:00-05:00,3911.9323,3916.3477,3911.9323,3915.3865
2023-11-13T00:45:00-05:00,3915.2123,3917.3844,3914.0908,3914.0908
2023-11-13T00:50:00-05:00,3913.6833,3916.9212,3913.5798,3916.9212
2023-11-13T00:55:00-05:00,3917.111,3917.3884,3915.9582,3916.4671
2023-11-13T01:00:00-05:00,3916.6581,3918.641,3914.9117,3914.9117
2023-11-13T01:05:00-05:00,3915.1357,3915.1547,3910.3858,3910.5354
2023-11-13T01:10:00-05:00,3910.5207,3912.546,3909.5832,3912.225
2023-11-13T01:15:00-05:00,3912.4343,3912.4343,3908.6019,3909.2654
2023-11-13T01:20:00-05:00,3909.1567,3911.9034,3909.0668,3911.8289
2023-11-13T01:25:00-05:00,3911.5491,3911.5491,3909.222,3909.4688
2023-11-13T01:30:00-05:00,3909.1925,3912.074,3908.3631,3911.6233
2023-11-13T01:35:00-05:00,3911.7539,3913.322,3911.7017,3913.322
2023-11-13T01:40:00-05:00,3913.1886,3914.3962,3913.1886,3913.7614
2023-11-13T01:45:00-05:00,3913.3681,3915.6684,3913.1321,3915.5177
2023-11-13T01:50:00-05:00,3915.603,3918.5259,3915.5112,3917.9691
2023-11-13T01:55:00-05:00,3918.2964,3919.1062,3918.0142,3918.8941
2023-11-13T02:00:00-05:00,3919.0192,3919.0192,3918.9571,3918.9571
2023-11-13T20:30:00-05:00,3919.7698,3931.1121,3919.7698,3931.1121
2023-11-13T20:35:00-05:00,3931.1856,3937.4729,3929.5867,3936.1958
2023-11-13T20:40:00-05:00,3936.1945,3937.0908,3933.1335,3936.349
2023-11-13T20:45:00-05:00,3936.8537,3941.2035,3932.9683,3932.9683
2023-11-13T20:50:00-05:00,3932.934,3934.6436,3927.4716,3927.4716
2023-11-13T20:55:00-05:00,3927.9259,3932.4311,3927.9259,3930.9101
2023-11-13T21:00:00-05:00,3930.8559,3930.8559,3924.5501,3925.8408
2023-11-13T21:05:00-05:00,3925.7457,3925.7457,3923.2382,3923.8807
2023-11-13T21:10:00-05:00,3923.8392,3923.8668,3921.3841,3923.6878
2023-11-13T21:15:00-05:00,3923.6203,3923.9537,3922.0799,3923.9537
2023-11-13T21:20:00-05:00,3923.9613,3924.6791,3920.1401,3921.6232
2023-11-13T21:25:00-05:00,3921.5864,3923.8776,3920.7911,3923.5967
2023-11-13T21:30:00-05:00,3923.8066,3928.2823,3923.8066,3925.5912
2023-11-13T21:35:00-05:00,3925.449,3927.1079,3923.5479,3926.8782
2023-11-13T21:40:00-05:00,3926.7056,3928.5057,3925.2229,3928.0064
2023-11-13T21:45:00-05:00,3927.8625,3932.2801,3927.8387,3932.2801
2023-11-13T21:50:00-05:00,3932.5842,3937.0413,3932.5842,3934.3781
2023-11-13T21:55:00-05:00,3934.2532,3934.5384,3932.8212,3932.8212
2023-11-13T22:00:00-05:00,3932.8591,3932.8591,3927.8856,3929.1327
2023-11-13T22:05:00-05:00,3929.094,3929.094,3927.1123,3927.5449
2023-11-13T22:10:00-05:00,3927.412,3927.412,3925.3753,3925.7775
2023-11-13T22:15:00-05:00,3925.8059,3926.0642,3923.3207,3923.666
2023-11-13T22:20:00-05:00,3923.5289,3923.5289,3918.4894,3920.5438
2023-11-13T22:25:00-05:00,3920.6321,3922.1189,3920.1779,3920.9436
2023-11-13T22:30:00-05:00,3921.0084,3921.0084,3920.405,3920.6484
2023-11-14T00:00:00-05:00,3920.8347,3920.8347,3917.5309,3917.7024
2023-11-14T00:05:00-05:00,3917.9095,3918.2842,3913.9771,3914.8086
2023-11-14T00:10:00-05:00,3914.7409,3918.246,3914.7068,3918.246
2023-11-14T00:15:00-05:00,3918.3155,3918.8732,3915.7905,3915.8723
2023-11-14T00:20:00-05:00,3915.9627,3918.0831,3915.9627,3917.479
2023-11-14T00:25:00-05:00,3917.4423,3918.7283,3915.6368,3918.7283
2023-11-14T00:30:00-05:00,3918.604,3920.2405,3918.604,3919.3856
2023-11-14T00:35:00-05:00,3919.3335,3920.7136,3918.2677,3919.5968
2023-11-14T00:40:00-05:00,3919.6637,3919.7699,3917.2001,3918.4593
2023-11-14T00:45:00-05:00,3918.7618,3920.8209,3918.7618,3919.3578
2023-11-14T00:50:00-05:00,3919.585,3921.7908,3919.3043,3921.4433
2023-11-14T00:55:00-05:00,3921.5713,3922.2391,3918.5435,3918.5435
2023-11-14T01:00:00-05:00,3917.9732,3917.9732,3911.1151,3912.8538
2023-11-14T01:05:00-05:00,3913.4299,3917.0431,3913.3493,3917.0431
2023-11-14T01:10:00-05:00,3917.2389,3920.0409,3916.5651,3919.1309
2023-11-14T01:15:00-05:00,3919.2852,3920.8287,3918.4004,3920.2001
2023-11-14T01:20:00-05:00,3920.1604,3922.2525,3920.0765,3920.6177
2023-11-14T01:25:00-05:00,3920.4246,3920.7847,3918.828,3918.9428
2023-11-14T01:30:00-05:00,3919.0712,3921.199,3918.3645,3921.0369
2023-11-14T01:35:00-05:00,3921.3574,3923.0699,3921.3574,3922.7544
2023-11-14T01:40:00-05:00,3922.667,3923.1385,3922.0981,3922.9718
2023-11-14T01:45:00-05:00,3923.1426,3923.8984,3922.7662,3923.5106
2023-11-14T01:50:00-05:00,3923.7985,3925.894,3923.7985,3925.894
2023-11-14T01:55:00-05:00,3925.6377,3926.757,3925.6139,3926.757
2023-11-14T02:00:00-05:00,3925.7055,3925.7055,3925.7055,3925.7055
2023-11-14T20:30:00-05:00,3962.7951,3964.8524,3954.7324,3954.7324
2023-11-14T20:35:00-05:00,3954.2753,3962.8848,3954.2753,3960.5834
2023-11-14T20:40:00-05:00,3960.4372,3966.2634,3960.3777,3960.6575
2023-11-14T20:45:00-05:00,3960.4017,3964.0829,3960.4017,3961.4803
2023-11-14T20:50:00-05:00,3961.4531,3961.4531,3953.0509,3953.0509
2023-11-14T20:55:00-05:00,3952.9765,3954.9551,3952.305,3953.2763
2023-11-14T21:00:00-05:00,3954.2776,3958.0624,3953.0379,3954.3881
2023-11-14T21:05:00-05:00,3954.5028,3956.6033,3952.4504,3952.4504
2023-11-14T21:10:00-05:00,3952.3658,3953.5463,3949.8337,3949.8337
2023-11-14T21:15:00-05:00,3949.5711,3954.0007,3948.606,3953.9324
2023-11-14T21:20:00-05:00,3953.9874,3955.0072,3953.2013,3954.0033
2023-11-14T21:25:00-05:00,3954.0195,3955.5557,3953.5259,3955.4158
2023-11-14T21:30:00-05:00,3955.2389,3955.41,3950.7515,3952.387
2023-11-14T21:35:00-05:00,3952.6912,3956.633,3952.4706,3956.633
2023-11-14T21:40:00-05:00,3956.7541,3957.406,3955.0416,3957.406
2023-11-14T21:45:00-05:00,3957.9509,3958.1192,3954.6768,3956.3583
2023-11-14T21:50:00-05:00,3956.5172,3958.8473,3956.1978,3958.8473
2023-11-14T21:55:00-05:00,3958.623,3960.2563,3958.1724,3960.2563
2023-11-14T22:00:00-05:00,3960.1338,3962.2385,3959.3688,3961.1061
2023-11-14T22:05:00-05:00,3960.6827,3961.0811,3957.8938,3960.4997
2023-11-14T22:10:00-05:00,3959.9378,3961.0578,3956.0521,3956.504
2023-11-14T22:15:00-05:00,3956.3477,3957.3437,3955.2306,3956.8448
2023-11-14T22:20:00-05:00,3956.6664,3956.6664,3953.9039,3955.0252
2023-11-14T22:25:00-05:00,3954.7969,3955.5489,3952.7086,3952.7086
2023-11-14T22:30:00-05:00,3952.6589,3952.6589,3951.5559,3951.5559
2023-11-15T00:00:00-05:00,3952.7991,3952.7991,3949.0529,3952.1234
2023-11-15T00:05:00-05:00,3952.5051,3952.8889,3949.3806,3949.3806
2023-11-15T00:10:00-05:00,3948.9692,3948.9692,3946.4263,3948.3943
2023-11-15T00:15:00-05:00,3948.3403,3948.8272,3947.3472,3947.8062
2023-11-15T00:20:00-05:00,3948.001,3948.9422,3947.8745,3948.693
2023-11-15T00:25:00-05:00,3948.6791,3949.2671,3947.8801,3949.2665
2023-11-15T00:30:00-05:00,3949.2068,3949.2671,3947.179,3947.8533
2023-11-15T00:35:00-05:00,3947.7606,3947.7606,3946.417,3946.4475
2023-11-15T00:40:00-05:00,3946.5324,3947.5117,3946.1289,3947.5117
2023-11-15T00:45:00-05:00,3947.6553,3950.2043,3947.4755,3950.0078
2023-11-15T00:50:00-05:00,3950.0646,3950.2724,3948.2769,3949.1507
2023-11-15T00:55:00-05:00,3949.0861,3949.1562,3942.764,3944.4588
2023-11-15T01:00:00-05:00,3944.313,3944.5367,3941.4284,3944.2909
2023-11-15T01:05:00-05:00,3944.1647,3947.0302,3943.8605,3947.0302
2023-11-15T01:10:00-05:00,3946.9856,3948.9681,3946.3453,3948.6921
2023-11-15T01:15:00-05:00,3948.7618,3948.8509,3945.952,3946.5138
2023-11-15T01:20:00-05:00,3946.4752,3948.1865,3946.4752,3947.7856
2023-11-15T01:25:00-05:00,3947.8851,3948.5373,3946.913,3948.3766
2023-11-15T01:30:00-05:00,3948.3653,3949.7501,3946.4524,3947.3349
2023-11-15T01:35:00-05:00,3947.3447,3947.4713,3945.6167,3945.9483
2023-11-15T01:40:00-05:00,3946.445,3948.0023,3946.445,3947.848
2023-11-15T01:45:00-05:00,3947.9405,3950.2873,3947.9405,3949.3213
2023-11-15T01:50:00-05:00,3949.5931,3951.786,3949.5287,3951.2271
2023-11-15T01:55:00-05:00,3951.2438,3952.1524,3951.0789,3952.1524
2023-11-15T02:00:00-05:00,3952.1177,3952.2871,3952.1177,3952.2871
2023-11-15T20:30:00-05:00,3943.3826,3945.1853,3933.8526,3944.9423
2023-11-15T20:35:00-05:00,3944.8327,3948.2033,3944.8327,3945.8261
2023-11-15T20:40:00-05:00,3945.1635,3945.1635,3939.0996,3939.0996
2023-11-15T20:45:00-05:00,3939.3607,3939.3607,3933.066,3933.1802
2023-11-15T20:50:00-05:00,3933.0265,3933.8793,3931.6155,3931.8623
2023-11-15T20:55:00-05:00,3931.9621,3935.2994,3930.6364,3931.3015
2023-11-15T21:00:00-05:00,3931.4282,3933.3923,3927.3941,3927.5301
2023-11-15T21:05:00-05:00,3927.3254,3928.5716,3925.6922,3925.7684
2023-11-15T21:10:00-05:00,3925.1723,3927.2282,3925.0469,3927.2282
2023-11-15T21:15:00-05:00,3927.1479,3928.232,3926.2607,3927.3159
2023-11-15T21:20:00-05:00,3927.524,3930.4019,3927.524,3928.9558
2023-11-15T21:25:00-05:00,3929.4413,3929.4413,3923.7895,3923.7895
2023-11-15T21:30:00-05:00,3924.0861,3924.2177,3920.9739,3920.9739
2023-11-15T21:35:00-05:00,3920.4888,3920.9956,3918.4814,3919.5503
2023-11-15T21:40:00-05:00,3919.7234,3922.1422,3919.2825,3922.1422
2023-11-15T21:45:00-05:00,3922.0788,3922.6094,3920.8495,3921.4335
2023-11-15T21:50:00-05:00,3921.559,3921.559,3919.0177,3919.5241
2023-11-15T21:55:00-05:00,3919.552,3920.178,3918.062,3919.7701
2023-11-15T22:00:00-05:00,3920.024,3922.7244,3919.7119,3922.5379
2023-11-15T22:05:00-05:00,3922.7058,3924.2804,3921.9982,3921.9982
2023-11-15T22:10:00-05:00,3921.6558,3923.433,3921.6402,3922.475
2023-11-15T22:15:00-05:00,3922.24,3922.5712,3921.3171,3922.2827
2023-11-15T22:20:00-05:00,3922.2761,3922.4062,3918.1179,3918.452
2023-11-15T22:25:00-05:00,3918.3918,3918.3918,3915.4152,3915.4152
2023-11-15T22:30:00-05:00,3915.4669,3915.5459,3915.4669,3915.5459
2023-11-16T00:00:00-05:00,3915.5815,3920.7666,3915.5815,3919.566
2023-11-16T00:05:00-05:00,3919.5225,3919.5266,3916.6752,3917.0777
2023-11-16T00:10:00-05:00,3917.0148,3919.0684,3917.0148,3918.7435
2023-11-16T00:15:00-05:00,3918.7472,3923.0055,3918.5522,3920.1717
2023-11-16T00:20:00-05:00,3919.9503,3920.2847,3918.6328,3919.862
2023-11-16T00:25:00-05:00,3919.7215,3922.4764,3919.7215,3921.635
2023-11-16T00:30:00-05:00,3921.3266,3924.2773,3921.1856,3922.964
2023-11-16T00:35:00-05:00,3923.1363,3924.5983,3922.7853,3922.8388
2023-11-16T00:40:00-05:00,3922.6815,3922.8018,3920.9662,3921.3727
2023-11-16T00:45:00-05:00,3921.4617,3923.0882,3921.1452,3922.748
2023-11-16T00:50:00-05:00,3922.8416,3924.3132,3922.8416,3924.3132
2023-11-16T00:55:00-05:00,3924.2237,3927.6161,3923.855,3927.2489
2023-11-16T01:00:00-05:00,3927.0733,3927.5566,3925.7704,3927.5566
2023-11-16T01:05:00-05:00,3927.4717,3929.8479,3927.3846,3928.8372
2023-11-16T01:10:00-05:00,3927.156,3927.156,3924.3945,3924.629
2023-11-16T01:15:00-05:00,3924.7904,3925.3053,3921.9946,3921.9946
2023-11-16T01:20:00-05:00,3921.7696,3923.6003,3921.438,3923.3148
2023-11-16T01:25:00-05:00,3923.4162,3923.8354,3921.8885,3923.4963
2023-11-16T01:30:00-05:00,3923.4233,3924.8702,3922.3161,3922.6157
2023-11-16T01:35:00-05:00,3922.5871,3922.8998,3918.4724,3918.9167
2023-11-16T01:40:00-05:00,3918.5518,3918.7407,3915.9126,3916.8763
2023-11-16T01:45:00-05:00,3916.8162,3918.0186,3915.9906,3917.8386
2023-11-16T01:50:00-05:00,3917.9845,3919.2089,3916.3956,3916.3956
2023-11-16T01:55:00-05:00,3916.3206,3917.0505,3915.9969,3916.2671
2023-11-16T02:00:00-05:00,3913.9804,3913.9804,3913.9804,3913.9804
2023-11-16T20:30:00-05:00,3903.2813,3912.1856,3903.2066,3912.1856
2023-11-16T20:35:00-05:00,3911.9045,3915.9481,3911.8286,3912.1335
2023-11-16T20:40:00-05:00,3911.7708,3912.942,3910.2973,3911.1883
2023-11-16T20:45:00-05:00,3910.8993,3910.8993,3901.8929,3901.8929
2023-11-16T20:50:00-05:00,3901.4475,3904.4392,3901.0304,3901.9901
2023-11-16T20:55:00-05:00,3901.8018,3902.7683,3899.0587,3899.5474
2023-11-16T21:00:00-05:00,3899.7068,3899.9731,3897.0179,3899.6714
2023-11-16T21:05:00-05:00,3899.5676,3900.7653,3891.9554,3892.8639
2023-11-16T21:10:00-05:00,3892.4606,3896.2176,3890.8828,3895.9883
2023-11-16T21:15:00-05:00,3895.7598,3899.0914,3894.8728,3898.2183
2023-11-16T21:20:00-05:00,3898.4023,3899.0844,3896.2412,3897.8907
2023-11-16T21:25:00-05:00,3898.0942,3900.2277,3897.5087,3897.7402
2023-11-16T21:30:00-05:00,3897.711,3899.6265,3895.5552,3899.5903
2023-11-16T21:35:00-05:00,3899.3854,3899.9534,3896.6232,3897.9565
2023-11-16T21:40:00-05:00,3897.8064,3898.401,3895.3426,3896.6525
2023-11-16T21:45:00-05:00,3896.3341,3900.0834,3895.6474,3900.033
2023-11-16T21:50:00-05:00,3900.0062,3905.398,3900.0062,3905.398
2023-11-16T21:55:00-05:00,3905.463,3906.3967,3904.4464,3905.6567
2023-11-16T22:00:00-05:00,3906.2142,3906.2142,3902.2666,3902.9182
2023-11-16T22:05:00-05:00,3903.4043,3903.612,3900.5338,3901.0016
2023-11-16T22:10:00-05:00,3901.1321,3903.1979,3900.7609,3903.1979
2023-11-16T22:15:00-05:00,3903.2862,3906.8272,3901.3315,3901.4848
2023-11-16T22:20:00-05:00,3901.563,3903.466,3898.8052,3903.0561
2023-11-16T22:25:00-05:00,3903.066,3906.1038,3901.6167,3906.1038
2023-11-16T22:30:00-05:00,3906.2947,3906.656,3906.2947,3906.4891
2023-11-17T00:00:00-05:00,3907.1956,3907.1956,3903.4648,3903.5261
2023-11-17T00:05:00-05:00,3903.4868,3903.4868,3901.113,3901.262
2023-11-17T00:10:00-05:00,3900.5008,3901.6041,3898.9986,3900.4412
2023-11-17T00:15:00-05:00,3900.4558,3902.1,3899.7598,3900.8469
2023-11-17T00:20:00-05:00,3901.3414,3902.0719,3899.922,3900.1384
2023-11-17T00:25:00-05:00,3900.0752,3901.7929,3899.7379,3901.6138
2023-11-17T00:30:00-05:00,3901.5073,3901.5354,3899.7115,3900.2826
2023-11-17T00:35:00-05:00,3900.5477,3900.5477,3897.4742,3897.481
2023-11-17T00:40:00-05:00,3897.5928,3897.5928,3895.0528,3895.0528
2023-11-17T00:45:00-05:00,3895.2963,3897.8645,3895.2913,3897.8645
2023-11-17T00:50:00-05:00,3898.1766,3901.8425,3897.908,3901.4125
2023-11-17T00:55:00-05:00,3901.3052,3903.721,3900.5593,3903.721
2023-11-17T01:00:00-05:00,3903.4605,3906.2964,3903.4605,3905.8872
2023-11-17T01:05:00-05:00,3905.9099,3909.6025,3905.7798,3907.9562
2023-11-17T01:10:00-05:00,3907.0041,3911.4437,3906.7432,3911.4437
2023-11-17T01:15:00-05:00,3911.6506,3911.8717,3907.7956,3908.0406
2023-11-17T01:20:00-05:00,3908.42,3909.344,3907.0881,3907.4994
2023-11-17T01:25:00-05:00,3907.3874,3907.8098,3905.095,3907.6582
2023-11-17T01:30:00-05:00,3907.8414,3910.012,3907.6112,3909.4671
2023-11-17T01:35:00-05:00,3909.3866,3913.6977,3908.8699,3913.2898
2023-11-17T01:40:00-05:00,3913.5163,3913.5163,3909.8785,3911.5464
2023-11-17T01:45:00-05:00,3911.4592,3911.4592,3910.388,3910.8869
2023-11-17T01:50:00-05:00,3910.8264,3914.451,3910.8264,3914.451
2023-11-17T01:55:00-05:00,3914.418,3916.305,3913.9301,3915.7859
2023-11-17T02:00:00-05:00,3915.8522,3915.8522,3914.5997,3914.5997
2023-11-19T20:30:00-05:00,3916.903,3919.1175,3904.5431,3908.1551
2023-11-19T20:35:00-05:00,3907.7628,3908.48,3904.9705,3905.1062
2023-11-19T20:40:00-05:00,3904.7627,3904.8588,3899.1098,3899.1156
2023-11-19T20:45:00-05:00,3899.1523,3902.1937,3899.1523,3900.5859
2023-11-19T20:50:00-05:00,3900.1458,3902.3528,3896.0017,3899.8499
2023-11-19T20:55:00-05:00,3899.9387,3902.1979,3895.193,3895.5969
2023-11-19T21:00:00-05:00,3895.3406,3895.8589,3892.4234,3893.936
2023-11-19T21:05:00-05:00,3894.3825,3898.6986,3893.7849,3898.6986
2023-11-19T21:10:00-05:00,3898.5335,3900.2476,3897.1206,3899.5863
2023-11-19T21:15:00-05:00,3899.708,3901.2983,3897.0876,3900.6525
2023-11-19T21:20:00-05:00,3900.4705,3902.5644,3899.2972,3900.7116
2023-11-19T21:25:00-05:00,3901.2512,3903.8356,3899.5283,3902.5568
2023-11-19T21:30:00-05:00,3902.8389,3903.5576,3899.8374,3903.4693
2023-11-19T21:35:00-05:00,3903.5642,3911.4455,3903.1336,3908.9401
